time;0;1;2;3
1362;0;7;9;34
1363;0;7;9;34
1364;0;7;9;34
1365;0;7;11;32
1366;0;7;11;32
1367;0;7;11;32
1368;0;7;11;32
1369;0;7;11;32
1370;0;7;11;32
1371;0;7;11;32
1372;0;7;11;32
1373;0;7;11;32
1374;0;7;11;32
1375;0;7;11;32
1376;0;7;11;32
1377;0;7;11;32
1378;0;7;11;32
1379;0;7;11;32
1380;0;7;11;32
1381;0;7;12;31
1382;0;7;12;31
1383;0;7;12;31
1384;0;7;12;31
1385;0;7;12;31
1386;0;7;12;31
1387;0;7;12;31
1388;0;7;12;31
1389;0;7;13;30
1390;0;7;13;30
1391;0;7;13;30
1392;0;7;13;30
1393;0;7;13;30
1394;0;7;13;30
1395;0;7;13;30
1396;0;7;13;30
1397;0;7;13;30
1398;0;7;13;30
1399;0;7;13;30
1400;0;7;13;30
1401;0;7;13;30
1402;0;7;13;30
1403;0;7;13;30
1404;0;7;13;30
1405;0;7;13;30
1406;0;7;13;30
1407;0;7;13;30
1408;0;7;13;30
1409;0;7;13;30
1410;0;7;13;30
1411;0;7;13;30
1412;0;7;13;30
1413;0;7;13;30
1414;0;7;13;30
1415;0;7;14;29
1416;0;7;14;29
1417;0;7;14;29
1418;0;7;14;29
1419;0;7;14;29
1420;0;7;14;29
1421;0;7;14;29
1422;0;7;14;29
1423;0;7;14;29
1424;0;7;14;29
1425;0;7;14;29
1426;0;7;14;29
1427;0;7;14;29
1428;0;7;14;29
1429;0;7;14;29
1430;0;7;14;29
1431;0;7;14;29
1432;0;7;14;29
1433;0;7;14;29
1434;0;7;14;29
1435;0;7;14;29
1436;0;7;14;29
1437;0;7;14;29
1438;0;7;14;29
1439;0;7;14;29
1440;0;7;14;29
1441;0;7;15;28
1442;0;7;15;28
1443;0;7;15;28
1444;0;7;15;28
1445;0;7;15;28
1446;0;7;15;28
1447;0;7;15;28
1448;0;7;15;28
1449;0;7;15;28
1450;0;7;15;28
1451;0;7;15;28
1452;0;7;15;28
1453;0;7;15;28
1454;0;8;15;27
1455;0;8;15;27
1456;0;8;15;27
1457;0;8;15;27
1458;0;8;15;27
1459;0;8;15;27
1460;0;8;15;27
1461;0;8;15;27
1462;0;8;15;27
1463;0;7;16;27
1464;0;7;16;27
1465;0;7;16;27
1466;0;7;16;27
1467;0;7;16;27
1468;0;7;16;27
1469;0;7;16;27
1470;0;7;16;27
1471;0;7;16;27
1472;0;7;16;27
1473;0;7;16;27
1474;0;7;16;27
1475;0;7;16;27
1476;0;7;16;27
1477;0;7;16;27
1478;0;7;16;27
1479;0;7;16;27
1480;0;7;16;27
1481;0;7;16;27
1482;0;7;16;27
1483;0;7;16;27
1484;0;7;16;27
1485;0;7;16;27
1486;0;7;16;27
1487;0;7;16;27
1488;0;7;16;27
1489;0;7;16;27
1490;0;7;16;27
1491;0;7;16;27
1492;0;7;16;27
1493;0;7;16;27
1494;0;7;16;27
1495;0;7;16;27
1496;0;7;16;27
1497;0;7;16;27
1498;0;7;16;27
1499;0;7;16;27
1500;0;7;16;27
1501;0;7;16;27
1502;0;7;16;27
1503;0;7;16;27
1504;0;7;16;27
1505;0;7;16;27
1506;0;7;16;27
1507;0;7;16;27
1508;0;7;16;27
1509;0;7;16;27
1510;0;7;16;27
1511;0;7;16;27
1512;0;7;16;27
1513;0;7;16;27
1514;0;7;16;27
1515;0;7;16;27
1516;0;7;16;27
1517;0;7;16;27
1518;0;7;16;27
1519;0;7;16;27
1520;0;7;16;27
1521;0;7;16;27
1522;0;7;16;27
1523;0;7;16;27
1524;0;7;16;27
1525;0;7;16;27
1526;0;7;16;27
1527;0;7;16;27
1528;0;7;16;27
1529;0;7;16;27
1530;0;7;16;27
1531;0;7;16;27
1532;0;7;16;27
1533;0;7;16;27
1534;0;7;16;27
1535;0;7;16;27
1536;0;7;16;27
1537;0;7;17;26
1538;0;7;17;26
1539;0;7;17;26
1540;0;7;17;26
1541;0;7;17;26
1542;0;7;17;26
1543;0;7;17;26
1544;0;7;17;26
1545;0;7;17;26
1546;0;7;17;26
1547;0;7;17;26
1548;0;7;17;26
1549;0;7;17;26
1550;0;7;17;26
1551;0;7;17;26
1552;0;7;17;26
1553;0;7;17;26
1554;0;7;17;26
1555;0;7;17;26
1556;0;7;17;26
1557;0;7;17;26
1558;0;7;17;26
1559;0;7;17;26
1560;0;7;17;26
1561;0;7;17;26
1562;0;7;17;26
1563;0;7;17;26
1564;0;7;17;26
1565;0;7;17;26
1566;0;7;17;26
1567;0;7;17;26
1568;0;7;17;26
1569;0;7;17;26
1570;0;7;17;26
1571;0;7;17;26
1572;0;7;17;26
1573;0;7;17;26
1574;0;7;17;26
1575;0;7;17;26
1576;0;7;17;26
1577;0;7;17;26
1578;0;7;17;26
1579;0;7;17;26
1580;0;7;17;26
1581;0;7;17;26
1582;0;7;17;26
1583;0;7;17;26
1584;0;7;17;26
1585;0;7;17;26
1586;0;7;17;26
1587;0;7;17;26
1588;0;7;17;26
1589;0;7;17;26
1590;0;7;17;26
1591;0;7;17;26
1592;0;7;17;26
1593;0;7;17;26
1594;0;7;17;26
1595;0;7;17;26
1596;0;7;17;26
1597;0;7;17;26
1598;0;8;17;25
1599;0;8;17;25
1600;0;9;16;25
1601;0;9;16;25
1602;0;9;16;25
1603;0;9;16;25
1604;0;9;16;25
1605;0;9;16;25
1606;0;9;16;25
1607;0;9;16;25
1608;0;9;16;25
1609;0;9;16;25
1610;0;9;16;25
1611;0;9;16;25
1612;0;9;16;25
1613;0;9;16;25
1614;0;9;16;25
1615;0;9;16;25
1616;0;9;16;25
1617;0;9;16;25
1618;0;9;16;25
1619;0;9;16;25
1620;0;10;16;24
1621;0;10;16;24
1622;0;10;16;24
1623;0;10;16;24
1624;0;10;16;24
1625;0;10;16;24
1626;0;11;15;24
1627;0;11;15;24
1628;0;11;15;24
1629;0;11;15;24
1630;0;11;15;24
1631;0;12;14;24
1632;0;12;14;24
1633;0;12;14;24
1634;0;12;14;24
1635;0;12;14;24
1636;0;12;14;24
1637;0;11;14;25
1638;0;11;14;25
1639;0;11;14;25
1640;0;11;14;25
1641;0;11;14;25
1642;0;11;14;25
1643;0;11;14;25
1644;0;11;14;25
1645;0;11;14;25
1646;0;11;14;25
1647;0;10;15;25
1648;0;10;15;25
1649;0;10;15;25
1650;0;10;15;25
1651;0;10;15;25
1652;0;10;15;25
1653;0;10;15;25
1654;0;10;15;25
1655;0;10;15;25
1656;0;10;15;25
1657;0;10;15;25
1658;0;10;15;25
1659;0;10;15;25
1660;0;10;15;25
1661;0;10;15;25
1662;0;10;15;25
1663;0;10;15;25
1664;0;11;14;25
1665;0;11;14;25
1666;0;11;14;25
1667;0;11;14;25
1668;0;11;14;25
1669;0;11;14;25
1670;0;11;14;25
1671;0;11;14;25
1672;0;11;14;25
1673;0;11;14;25
1674;0;11;14;25
1675;0;11;14;25
1676;0;11;14;25
1677;0;11;14;25
1678;0;11;14;25
1679;0;11;15;24
1680;0;11;15;24
1681;0;11;15;24
1682;0;11;15;24
1683;0;11;15;24
1684;0;11;15;24
1685;0;11;15;24
1686;0;11;15;24
1687;0;11;15;24
1688;0;11;15;24
1689;0;11;15;24
1690;0;11;15;24
1691;0;11;15;24
1692;0;11;15;24
1693;0;11;15;24
1694;0;11;15;24
1695;0;11;15;24
1696;0;11;15;24
1697;0;11;15;24
1698;0;11;15;24
1699;0;11;15;24
1700;0;11;15;24
1701;0;11;15;24
1702;0;11;15;24
1703;0;11;15;24
1704;0;11;15;24
1705;0;11;15;24
1706;0;11;15;24
1707;0;11;15;24
1708;0;11;15;24
1709;0;11;15;24
1710;0;11;15;24
1711;0;11;15;24
1712;0;11;15;24
1713;0;11;15;24
1714;0;11;16;23
1715;0;11;16;23
1716;0;11;16;23
1717;0;11;16;23
1718;0;11;16;23
1719;0;11;16;23
1720;0;11;16;23
1721;0;11;16;23
1722;0;11;16;23
1723;0;11;16;23
1724;0;11;16;23
1725;0;11;16;23
1726;0;11;16;23
1727;0;11;16;23
1728;0;11;16;23
1729;0;11;16;23
1730;0;11;16;23
1731;0;11;16;23
1732;0;11;16;23
1733;0;11;16;23
1734;0;11;16;23
1735;0;11;16;23
1736;0;11;16;23
1737;0;11;16;23
1738;0;11;16;23
1739;0;11;16;23
1740;0;11;16;23
1741;0;11;16;23
1742;0;11;16;23
1743;0;11;16;23
1744;0;11;16;23
1745;0;11;16;23
1746;0;11;16;23
1747;0;11;16;23
1748;0;11;16;23
1749;0;11;16;23
1750;0;11;17;22
1751;0;11;17;22
1752;0;11;17;22
1753;0;11;17;22
1754;0;11;17;22
1755;0;11;17;22
1756;0;11;17;22
1757;0;11;17;22
1758;0;11;17;22
1759;0;11;17;22
1760;0;11;17;22
1761;0;10;17;23
1762;0;10;17;23
1763;0;10;17;23
1764;0;10;17;23
1765;0;10;17;23
1766;0;10;17;23
1767;0;10;17;23
1768;0;10;17;23
1769;0;10;17;23
1770;0;10;17;23
1771;0;10;17;23
1772;0;10;17;23
1773;0;10;17;23
1774;0;10;17;23
1775;0;10;17;23
1776;0;10;17;23
1777;0;10;17;23
1778;0;10;17;23
1779;0;10;17;23
1780;0;10;17;23
1781;0;10;17;23
1782;0;10;17;23
1783;0;10;17;23
1784;0;10;17;23
1785;0;10;17;23
1786;0;10;17;23
1787;0;10;17;23
1788;0;10;17;23
1789;0;10;17;23
1790;0;10;17;23
1791;0;10;17;23
1792;0;10;17;23
1793;0;10;17;23
1794;0;10;17;23
1795;0;10;17;23
1796;0;10;17;23
1797;0;10;17;23
1798;0;10;17;23
1799;0;10;17;23
1800;0;10;17;23
1801;0;10;17;23
1802;0;10;17;23
1803;0;10;17;23
1804;0;10;17;23
1805;0;10;18;22
1806;0;10;18;22
1807;0;10;18;22
1808;0;10;18;22
1809;0;10;18;22
1810;0;10;18;22
1811;0;10;18;22
1812;0;10;18;22
1813;0;10;18;22
1814;0;10;18;22
1815;0;10;18;22
1816;0;10;18;22
1817;0;10;18;22
1818;0;10;18;22
1819;0;10;18;22
1820;0;10;18;22
1821;0;10;18;22
1822;0;10;18;22
1823;0;10;18;22
1824;0;10;18;22
1825;0;10;18;22
1826;0;10;18;22
1827;0;10;18;22
1828;0;10;18;22
1829;0;10;18;22
1830;0;10;18;22
1831;0;10;18;22
1832;0;10;18;22
1833;0;10;19;21
1834;0;10;19;21
1835;0;10;19;21
1836;0;10;19;21
1837;0;10;19;21
1838;0;10;19;21
1839;0;10;19;21
1840;0;10;19;21
1841;0;10;19;21
1842;0;10;19;21
1843;0;10;19;21
1844;0;10;19;21
1845;0;10;19;21
1846;0;10;19;21
1847;0;10;19;21
1848;0;9;20;21
1849;0;9;20;21
1850;0;9;19;22
1851;0;10;19;21
1852;0;10;19;21
1853;0;10;19;21
1854;0;9;19;22
1855;0;9;19;22
1856;0;9;19;22
1857;0;9;19;22
1858;0;9;19;22
1859;0;9;19;22
1860;0;9;19;22
1861;0;9;19;22
1862;0;9;19;22
1863;0;9;19;22
1864;0;9;19;22
1865;0;9;19;22
1866;0;9;19;22
1867;0;9;19;22
1868;0;9;19;22
1869;0;9;19;22
1870;0;9;19;22
1871;0;9;19;22
1872;0;9;19;22
1873;0;9;19;22
1874;0;9;19;22
1875;0;9;19;22
1876;0;9;19;22
1877;0;9;19;22
1878;0;9;19;22
1879;0;9;19;22
1880;0;9;18;23
1881;0;9;18;23
1882;0;9;18;23
1883;0;9;18;23
1884;0;9;18;23
1885;0;9;18;23
1886;0;9;18;23
1887;0;9;18;23
1888;0;9;18;23
1889;0;9;18;23
1890;0;9;18;23
1891;0;9;18;23
1892;0;9;18;23
1893;0;9;18;23
1894;0;9;18;23
1895;0;9;18;23
1896;0;9;18;23
1897;0;9;18;23
1898;0;9;18;23
1899;0;9;18;23
1900;0;9;18;23
1901;0;9;18;23
1902;0;9;18;23
1903;0;9;18;23
1904;0;9;19;22
1905;0;9;19;22
1906;0;9;19;22
1907;0;9;19;22
1908;0;9;19;22
1909;0;9;19;22
1910;0;9;19;22
1911;0;9;19;22
1912;0;9;19;22
1913;0;9;19;22
1914;0;9;19;22
1915;0;9;19;22
1916;0;9;19;22
1917;0;9;19;22
1918;0;9;19;22
1919;0;9;19;22
1920;0;9;18;23
1921;0;9;18;23
1922;0;9;18;23
1923;0;9;18;23
1924;0;9;18;23
1925;0;9;18;23
1926;0;9;18;23
1927;0;9;18;23
1928;0;9;18;23
1929;0;9;18;23
1930;0;9;18;23
1931;0;9;18;23
1932;0;9;18;23
1933;0;9;18;23
1934;0;9;18;23
1935;0;9;17;24
1936;0;9;17;24
1937;0;9;17;24
1938;0;9;17;24
1939;0;9;17;24
1940;0;9;17;24
1941;0;9;17;24
1942;0;9;17;24
1943;0;9;17;24
1944;0;8;17;25
1945;0;8;17;25
1946;0;8;17;25
1947;0;8;17;25
1948;0;8;17;25
1949;0;8;17;25
1950;0;8;17;25
1951;0;8;17;25
1952;0;8;17;25
1953;0;8;17;25
1954;0;8;17;25
1955;0;8;17;25
1956;0;8;17;25
1957;0;8;18;24
1958;0;8;18;24
1959;0;8;18;24
1960;0;8;18;24
1961;0;8;18;24
1962;0;7;19;24
1963;0;7;19;24
1964;0;7;19;24
1965;0;7;20;23
1966;0;7;20;23
1967;0;7;20;23
1968;0;7;20;23
1969;0;7;19;24
1970;0;7;19;24
1971;0;7;19;24
1972;0;7;19;24
1973;0;7;19;24
1974;0;7;19;24
1975;0;7;19;24
1976;0;7;19;24
1977;0;7;19;24
1978;0;7;19;24
1979;0;7;19;24
1980;0;7;19;24
1981;0;7;19;24
1982;0;7;19;24
1983;0;7;19;24
1984;0;7;19;24
1985;0;7;19;24
1986;0;7;19;24
1987;0;7;19;24
1988;0;7;18;25
1989;0;7;18;25
1990;0;7;18;25
1991;0;7;18;25
1992;0;7;18;25
1993;0;7;18;25
1994;0;7;18;25
1995;0;7;18;25
1996;0;7;18;25
1997;0;7;18;25
1998;0;7;18;25
1999;0;7;18;25
2000;0;7;18;25
2001;0;7;18;25
2002;0;7;17;26
2003;0;7;17;26
2004;0;6;17;27
2005;0;6;17;27
2006;0;6;17;27
2007;0;6;16;28
2008;0;6;16;28
2009;0;6;16;28
2010;0;6;16;28
2011;0;6;16;28
2012;0;6;16;28
2013;0;5;16;29
2014;0;5;16;29
2015;0;5;16;29
2016;0;5;16;29
2017;0;5;16;29
2018;0;4;17;29
2019;0;4;17;29
2020;0;4;17;29
2021;0;4;17;29
2022;0;4;17;29
2023;0;4;17;29
2024;0;4;17;29
2025;0;4;17;29
2026;0;4;17;29
2027;0;4;17;29
2028;0;4;17;29
2029;0;4;17;29
2030;0;4;17;29
2031;0;4;17;29
2032;0;4;17;29
2033;0;4;17;29
2034;0;4;17;29
2035;0;4;17;29
2036;0;4;17;29
2037;0;4;17;29
2038;0;4;17;29
2039;0;4;17;29
2040;0;4;17;29
2041;0;4;17;29
2042;0;4;17;29
2043;0;4;17;29
2044;0;4;17;29
2045;0;4;17;29
2046;0;4;17;29
2047;0;4;17;29
2048;0;4;17;29
2049;0;4;17;29
2050;0;4;17;29
2051;0;4;17;29
2052;0;4;17;29
2053;0;4;17;29
2054;0;4;17;29
2055;0;4;17;29
2056;0;4;17;29
2057;0;4;17;29
2058;0;3;17;30
2059;0;3;17;30
2060;0;2;17;31
2061;0;2;17;31
2062;0;2;17;31
2063;0;2;17;31
2064;0;2;17;31
2065;0;2;17;31
2066;0;2;17;31
2067;0;2;17;31
2068;0;2;17;31
2069;0;2;17;31
2070;0;2;17;31
2071;0;2;17;31
2072;0;2;17;31
2073;0;2;17;31
2074;0;2;17;31
2075;0;2;17;31
2076;0;2;17;31
2077;0;2;17;31
2078;0;2;17;31
2079;0;2;17;31
2080;0;2;16;32
2081;0;2;16;32
2082;0;2;16;32
2083;0;2;16;32
2084;0;2;16;32
2085;0;2;16;32
2086;0;2;16;32
2087;0;2;16;32
2088;0;2;16;32
2089;0;2;16;32
2090;0;2;16;32
2091;0;2;16;32
2092;0;2;16;32
2093;0;2;16;32
2094;0;2;16;32
2095;0;2;16;32
2096;0;2;16;32
2097;0;2;16;32
2098;0;2;16;32
2099;0;2;16;32
2100;0;2;16;32
2101;0;2;16;32
2102;0;2;16;32
2103;0;2;16;32
2104;0;2;16;32
2105;0;2;16;32
2106;0;2;16;32
2107;0;2;16;32
2108;0;2;16;32
2109;0;2;15;33
2110;0;2;15;33
2111;0;2;15;33
2112;0;2;15;33
2113;0;2;15;33
2114;0;2;15;33
2115;0;2;15;33
2116;0;2;15;33
2117;0;2;15;33
2118;0;2;15;33
2119;0;2;15;33
2120;0;2;15;33
2121;0;2;15;33
2122;0;2;15;33
2123;0;3;15;32
2124;0;3;15;32
2125;0;3;15;32
2126;0;3;15;32
2127;0;3;15;32
2128;0;3;15;32
2129;0;3;15;32
2130;0;3;15;32
2131;0;3;15;32
2132;0;3;15;32
2133;0;3;15;32
2134;0;3;15;32
2135;0;3;15;32
2136;0;3;15;32
2137;0;3;15;32
2138;0;3;15;32
2139;0;3;15;32
2140;0;3;15;32
2141;0;3;15;32
2142;0;3;15;32
2143;0;3;15;32
2144;0;3;15;32
2145;0;3;15;32
2146;0;3;15;32
2147;0;3;15;32
2148;0;3;16;31
2149;0;3;16;31
2150;0;3;16;31
2151;0;3;16;31
2152;0;3;16;31
2153;0;3;16;31
2154;0;3;16;31
2155;0;3;16;31
2156;0;3;16;31
2157;0;3;16;31
2158;0;3;16;31
2159;0;3;16;31
2160;0;3;16;31
2161;0;3;16;31
2162;0;3;16;31
2163;0;3;16;31
2164;0;3;16;31
2165;0;3;16;31
2166;0;3;16;31
2167;0;3;16;31
2168;0;3;16;31
2169;0;3;16;31
2170;0;3;16;31
2171;0;3;16;31
2172;0;3;16;31
2173;0;3;16;31
2174;0;3;16;31
2175;0;3;16;31
2176;0;3;16;31
2177;0;3;16;31
2178;0;3;16;31
2179;0;3;16;31
2180;0;3;16;31
2181;0;3;16;31
2182;0;3;16;31
2183;0;3;16;31
2184;0;3;16;31
2185;0;3;15;32
2186;0;3;15;32
2187;0;3;15;32
2188;0;4;15;31
2189;0;4;15;31
2190;0;4;15;31
2191;0;4;15;31
2192;0;4;15;31
2193;0;4;15;31
2194;0;4;15;31
2195;0;4;15;31
2196;0;4;15;31
2197;0;4;15;31
2198;0;4;15;31
2199;0;4;15;31
2200;0;4;15;31
2201;0;4;15;31
2202;0;4;15;31
2203;0;4;15;31
2204;0;4;15;31
2205;0;4;15;31
2206;0;4;15;31
2207;0;4;15;31
2208;0;4;15;31
2209;0;4;15;31
2210;0;4;15;31
2211;0;4;15;31
2212;0;4;15;31
2213;0;5;14;31
2214;0;5;14;31
2215;0;5;14;31
2216;0;5;14;31
2217;0;5;14;31
2218;0;5;14;31
2219;0;5;14;31
2220;0;5;14;31
2221;0;5;14;31
2222;0;5;14;31
2223;0;5;14;31
2224;0;5;14;31
2225;0;5;15;30
2226;0;5;15;30
2227;0;5;15;30
2228;0;5;15;30
2229;0;5;15;30
2230;0;5;15;30
2231;0;5;15;30
2232;0;5;15;30
2233;0;5;15;30
2234;0;5;15;30
2235;0;5;15;30
2236;0;5;15;30
2237;0;5;15;30
2238;0;5;15;30
2239;0;5;15;30
2240;0;5;15;30
2241;0;5;15;30
2242;0;5;15;30
2243;0;5;15;30
2244;0;5;15;30
2245;0;5;15;30
2246;0;5;15;30
2247;0;5;15;30
2248;0;5;15;30
2249;0;5;15;30
2250;0;5;15;30
2251;0;5;15;30
2252;0;5;15;30
2253;0;5;15;30
2254;0;5;15;30
2255;0;5;15;30
2256;0;5;15;30
2257;0;5;15;30
2258;0;5;15;30
2259;0;5;15;30
2260;0;5;15;30
2261;0;5;15;30
2262;0;5;15;30
2263;0;5;15;30
2264;0;5;15;30
2265;0;5;15;30
2266;0;5;15;30
2267;0;5;15;30
2268;0;5;15;30
2269;0;5;15;30
2270;0;5;15;30
2271;0;5;15;30
2272;0;5;15;30
2273;0;5;15;30
2274;0;5;15;30
2275;0;5;15;30
2276;0;5;14;31
2277;0;5;14;31
2278;0;5;14;31
2279;0;5;14;31
2280;0;5;14;31
2281;0;5;14;31
2282;0;5;13;32
2283;0;5;13;32
2284;0;5;13;32
2285;0;5;13;32
2286;0;5;13;32
2287;0;5;13;32
2288;0;5;13;32
2289;0;5;13;32
2290;0;5;13;32
2291;0;5;13;32
2292;0;5;13;32
2293;0;5;13;32
2294;0;5;13;32
2295;0;5;13;32
2296;0;5;13;32
2297;0;5;13;32
2298;0;5;13;32
2299;0;5;13;32
2300;0;5;13;32
2301;0;5;13;32
2302;0;5;13;32
2303;0;5;13;32
2304;0;5;13;32
2305;0;5;13;32
2306;0;5;13;32
2307;0;5;13;32
2308;0;5;13;32
2309;0;5;13;32
2310;0;5;13;32
2311;0;5;13;32
2312;0;5;13;32
2313;0;5;13;32
2314;0;5;13;32
2315;0;5;13;32
2316;0;5;13;32
2317;0;5;14;31
2318;0;5;15;30
2319;0;5;15;30
2320;0;5;15;30
2321;0;5;15;30
2322;0;5;15;30
2323;0;6;14;30
2324;0;6;15;29
2325;0;6;15;29
2326;0;6;15;29
2327;0;6;15;29
2328;0;6;15;29
2329;0;6;15;29
2330;0;6;15;29
2331;0;6;15;29
2332;0;6;15;29
2333;0;6;15;29
2334;0;6;15;29
2335;0;6;15;29
2336;0;6;15;29
2337;0;6;15;29
2338;0;6;15;29
2339;0;6;15;29
2340;0;6;15;29
2341;0;6;15;29
2342;0;6;15;29
2343;0;6;15;29
2344;0;6;15;29
2345;0;6;15;29
2346;0;6;15;29
2347;0;6;15;29
2348;0;6;15;29
2349;0;6;15;29
2350;0;6;15;29
2351;0;6;14;30
2352;0;6;14;30
2353;0;6;14;30
2354;0;6;14;30
2355;0;6;14;30
2356;0;6;14;30
2357;0;6;14;30
2358;0;6;14;30
2359;0;6;14;30
2360;0;6;14;30
2361;0;6;14;30
2362;0;6;14;30
2363;0;6;14;30
2364;0;6;14;30
2365;0;6;14;30
2366;0;6;14;30
2367;0;6;14;30
2368;0;6;14;30
2369;0;6;14;30
2370;0;6;14;30
2371;0;6;14;30
2372;0;6;14;30
2373;0;6;14;30
2374;0;6;14;30
2375;0;6;14;30
2376;0;6;14;30
2377;0;6;14;30
2378;0;6;14;30
2379;0;6;14;30
2380;0;6;14;30
2381;0;6;14;30
2382;0;6;14;30
2383;0;6;14;30
2384;0;6;14;30
2385;0;6;14;30
2386;0;6;14;30
2387;0;6;14;30
2388;0;6;14;30
2389;0;6;14;30
2390;0;6;14;30
2391;0;5;14;31
2392;0;5;14;31
2393;0;5;14;31
2394;0;5;14;31
2395;0;5;14;31
2396;0;5;14;31
2397;0;5;13;32
2398;0;5;13;32
2399;0;5;13;32
2400;0;5;13;32
2401;0;5;13;32
2402;0;5;13;32
2403;0;5;13;32
2404;0;5;13;32
2405;0;5;13;32
2406;0;5;13;32
2407;0;5;13;32
2408;0;5;13;32
2409;0;5;13;32
2410;0;5;13;32
2411;0;5;13;32
2412;0;5;13;32
2413;0;5;13;32
2414;0;5;13;32
2415;0;5;13;32
2416;0;5;13;32
2417;0;5;13;32
2418;0;5;13;32
2419;0;5;13;32
2420;0;5;13;32
2421;0;5;13;32
2422;0;5;13;32
2423;0;5;13;32
2424;0;5;13;32
2425;0;5;13;32
2426;0;5;13;32
2427;0;5;13;32
2428;0;5;13;32
2429;0;5;13;32
2430;0;5;13;32
2431;0;5;13;32
2432;0;5;13;32
2433;0;5;13;32
2434;0;5;13;32
2435;0;5;13;32
2436;0;5;13;32
2437;0;5;13;32
2438;0;5;13;32
2439;0;5;13;32
2440;0;5;13;32
2441;0;5;13;32
2442;0;5;13;32
2443;0;5;13;32
2444;0;5;13;32
2445;0;5;13;32
2446;0;5;13;32
2447;0;5;13;32
2448;0;5;13;32
2449;0;5;13;32
2450;0;5;13;32
2451;0;5;13;32
2452;0;5;13;32
2453;0;5;13;32
2454;0;5;12;33
2455;0;5;12;33
2456;0;5;12;33
2457;0;5;12;33
2458;0;5;12;33
2459;0;5;12;33
2460;0;4;12;34
2461;0;4;12;34
2462;0;4;12;34
2463;0;4;12;34
2464;0;4;12;34
2465;0;4;12;34
2466;0;5;12;33
2467;0;5;12;33
2468;0;5;12;33
2469;0;5;12;33
2470;0;5;12;33
2471;0;5;12;33
2472;0;5;12;33
2473;0;5;12;33
2474;0;5;12;33
2475;0;5;12;33
2476;0;5;12;33
2477;0;5;12;33
2478;0;5;12;33
2479;0;5;12;33
2480;0;5;12;33
2481;0;5;12;33
2482;0;5;12;33
2483;0;5;12;33
2484;0;5;12;33
2485;0;5;12;33
2486;0;5;12;33
2487;0;5;12;33
2488;0;5;12;33
2489;0;5;12;33
2490;0;5;12;33
2491;0;5;12;33
2492;0;5;12;33
2493;0;5;12;33
2494;0;5;12;33
2495;0;5;12;33
2496;0;5;12;33
2497;0;5;12;33
2498;0;5;12;33
2499;0;5;12;33
2500;0;5;12;33
2501;0;5;12;33
2502;0;5;12;33
2503;0;5;12;33
2504;0;5;12;33
2505;0;5;12;33
2506;0;5;12;33
2507;0;5;12;33
2508;0;5;12;33
2509;0;5;12;33
2510;0;5;12;33
2511;0;5;12;33
2512;0;5;13;32
2513;0;5;13;32
2514;0;5;13;32
2515;0;5;13;32
2516;0;5;13;32
2517;0;5;13;32
2518;0;5;13;32
2519;0;5;13;32
2520;0;5;13;32
2521;0;5;13;32
2522;0;5;13;32
2523;0;5;13;32
2524;0;5;13;32
2525;0;5;13;32
2526;0;5;13;32
2527;0;5;14;31
2528;0;5;14;31
2529;0;5;14;31
2530;0;5;14;31
2531;0;5;14;31
2532;0;5;14;31
2533;0;5;14;31
2534;0;5;14;31
2535;0;5;14;31
2536;0;5;14;31
2537;0;5;14;31
2538;0;5;14;31
2539;0;5;14;31
2540;0;5;14;31
2541;0;5;14;31
2542;0;5;14;31
2543;0;5;14;31
2544;0;5;14;31
2545;0;5;14;31
2546;0;5;14;31
2547;0;5;14;31
2548;0;5;14;31
2549;0;5;14;31
2550;0;5;14;31
2551;0;5;14;31
2552;0;5;14;31
2553;0;5;14;31
2554;0;5;14;31
2555;0;5;14;31
2556;0;5;14;31
2557;0;5;14;31
2558;0;5;14;31
2559;0;5;14;31
2560;0;5;14;31
2561;0;5;14;31
2562;0;5;14;31
2563;0;5;14;31
2564;0;5;14;31
2565;0;5;14;31
2566;0;5;14;31
2567;0;5;14;31
2568;0;5;14;31
2569;0;4;15;31
2570;0;4;15;31
2571;0;4;15;31
2572;0;4;15;31
2573;0;4;15;31
2574;0;4;15;31
2575;0;4;15;31
2576;0;4;15;31
2577;0;4;15;31
2578;0;4;15;31
2579;0;4;15;31
2580;0;4;15;31
2581;0;4;15;31
2582;0;4;15;31
2583;0;4;15;31
2584;0;4;15;31
2585;0;4;15;31
2586;0;4;15;31
2587;0;4;15;31
2588;0;4;15;31
2589;0;4;15;31
2590;0;4;15;31
2591;0;4;15;31
2592;0;4;15;31
2593;0;4;15;31
2594;0;4;15;31
2595;0;4;15;31
2596;0;4;15;31
2597;0;4;14;32
2598;0;4;14;32
2599;0;4;14;32
2600;0;4;14;32
2601;0;4;14;32
2602;0;4;14;32
2603;0;4;14;32
2604;0;4;14;32
2605;0;4;14;32
2606;0;4;14;32
2607;0;4;13;33
2608;0;4;13;33
2609;0;4;13;33
2610;0;4;13;33
2611;0;4;13;33
2612;0;4;13;33
2613;0;4;13;33
2614;0;4;13;33
2615;0;4;13;33
2616;0;4;13;33
2617;0;4;13;33
2618;0;4;13;33
2619;0;4;13;33
2620;0;4;13;33
2621;0;4;13;33
2622;0;4;13;33
2623;0;4;13;33
2624;0;4;13;33
2625;0;4;13;33
2626;0;4;13;33
2627;0;4;13;33
2628;0;4;12;34
2629;0;4;12;34
2630;0;4;12;34
2631;0;4;12;34
2632;0;4;12;34
