time;0;1;2;3
1362;0;16;17;17
1363;0;16;17;17
1364;0;16;17;17
1365;0;16;17;17
1366;0;16;17;17
1367;0;16;17;17
1368;0;16;17;17
1369;0;16;17;17
1370;0;16;17;17
1371;0;16;19;15
1372;0;16;19;15
1373;0;16;19;15
1374;0;16;19;15
1375;0;16;19;15
1376;0;16;19;15
1377;0;16;19;15
1378;0;16;19;15
1379;0;16;19;15
1380;0;16;19;15
1381;0;16;19;15
1382;0;16;19;15
1383;0;16;19;15
1384;0;16;19;15
1385;0;16;19;15
1386;0;16;19;15
1387;0;16;19;15
1388;0;16;19;15
1389;0;15;19;16
1390;0;15;21;14
1391;0;15;21;14
1392;0;15;21;14
1393;0;15;21;14
1394;0;15;21;14
1395;0;15;21;14
1396;0;15;21;14
1397;0;15;21;14
1398;0;15;21;14
1399;0;15;21;14
1400;0;15;21;14
1401;0;15;21;14
1402;0;15;21;14
1403;0;15;21;14
1404;0;15;21;14
1405;0;15;21;14
1406;0;15;21;14
1407;0;15;21;14
1408;0;15;21;14
1409;0;15;21;14
1410;0;15;21;14
1411;0;15;21;14
1412;0;15;21;14
1413;0;15;19;16
1414;0;15;19;16
1415;0;15;19;16
1416;0;15;19;16
1417;0;14;20;16
1418;0;14;19;17
1419;0;14;19;17
1420;0;14;19;17
1421;0;14;19;17
1422;0;14;19;17
1423;0;14;20;16
1424;0;14;20;16
1425;0;14;20;16
1426;0;14;20;16
1427;0;14;20;16
1428;0;14;20;16
1429;0;14;20;16
1430;0;14;20;16
1431;0;14;20;16
1432;0;14;20;16
1433;0;14;20;16
1434;0;14;20;16
1435;0;14;20;16
1436;0;14;20;16
1437;0;14;20;16
1438;0;14;20;16
1439;0;14;20;16
1440;0;14;20;16
1441;0;14;20;16
1442;0;14;20;16
1443;0;14;20;16
1444;0;14;20;16
1445;0;14;20;16
1446;0;14;20;16
1447;0;14;20;16
1448;0;14;20;16
1449;0;14;20;16
1450;0;14;20;16
1451;0;14;20;16
1452;0;14;20;16
1453;0;14;20;16
1454;0;14;20;16
1455;0;14;20;16
1456;0;14;20;16
1457;0;14;20;16
1458;0;14;20;16
1459;0;14;20;16
1460;0;14;20;16
1461;0;14;20;16
1462;0;14;20;16
1463;0;14;20;16
1464;0;14;20;16
1465;0;14;19;17
1466;0;14;19;17
1467;0;14;19;17
1468;0;14;19;17
1469;0;14;19;17
1470;0;13;20;17
1471;0;13;20;17
1472;0;13;20;17
1473;0;13;20;17
1474;0;13;20;17
1475;0;13;20;17
1476;0;13;20;17
1477;0;13;20;17
1478;0;13;20;17
1479;0;13;20;17
1480;0;13;20;17
1481;0;13;20;17
1482;0;13;20;17
1483;0;13;20;17
1484;0;13;20;17
1485;0;13;20;17
1486;0;13;20;17
1487;0;13;20;17
1488;0;13;19;18
1489;0;13;19;18
1490;0;13;19;18
1491;0;13;19;18
1492;0;13;19;18
1493;0;13;19;18
1494;0;13;19;18
1495;0;13;19;18
1496;0;13;19;18
1497;0;13;19;18
1498;0;13;19;18
1499;0;13;19;18
1500;0;13;19;18
1501;0;13;19;18
1502;0;13;19;18
1503;0;13;19;18
1504;0;13;19;18
1505;0;13;19;18
1506;0;13;19;18
1507;0;13;19;18
1508;0;13;19;18
1509;0;13;19;18
1510;0;13;19;18
1511;0;13;19;18
1512;0;13;19;18
1513;0;13;19;18
1514;0;13;19;18
1515;0;13;19;18
1516;0;13;19;18
1517;0;13;19;18
1518;0;13;19;18
1519;0;13;19;18
1520;0;13;20;17
1521;0;13;20;17
1522;0;13;20;17
1523;0;13;20;17
1524;0;13;20;17
1525;0;13;20;17
1526;0;13;20;17
1527;0;13;20;17
1528;0;13;20;17
1529;0;13;20;17
1530;0;13;20;17
1531;0;13;20;17
1532;0;13;20;17
1533;0;13;20;17
1534;0;13;20;17
1535;0;13;20;17
1536;0;13;20;17
1537;0;12;21;17
1538;0;12;21;17
1539;0;11;22;17
1540;0;11;22;17
1541;0;11;22;17
1542;0;11;22;17
1543;0;11;22;17
1544;0;11;22;17
1545;0;11;22;17
1546;0;11;22;17
1547;0;11;22;17
1548;0;11;22;17
1549;0;11;22;17
1550;0;11;22;17
1551;0;11;22;17
1552;0;11;22;17
1553;0;11;22;17
1554;0;11;22;17
1555;0;11;22;17
1556;0;11;22;17
1557;0;11;22;17
1558;0;11;22;17
1559;0;11;22;17
1560;0;11;22;17
1561;0;11;22;17
1562;0;11;22;17
1563;0;11;22;17
1564;0;11;22;17
1565;0;11;22;17
1566;0;11;22;17
1567;0;11;22;17
1568;0;11;22;17
1569;0;11;22;17
1570;0;11;22;17
1571;0;11;22;17
1572;0;11;22;17
1573;0;11;22;17
1574;0;11;22;17
1575;0;11;22;17
1576;0;11;22;17
1577;0;11;22;17
1578;0;10;22;18
1579;0;10;22;18
1580;0;10;22;18
1581;0;10;22;18
1582;0;10;22;18
1583;0;10;22;18
1584;0;10;22;18
1585;0;10;22;18
1586;0;10;22;18
1587;0;10;22;18
1588;0;10;22;18
1589;0;10;22;18
1590;0;10;22;18
1591;0;10;22;18
1592;0;10;22;18
1593;0;10;22;18
1594;0;10;22;18
1595;0;10;22;18
1596;0;10;22;18
1597;0;10;22;18
1598;0;10;22;18
1599;0;10;22;18
1600;0;10;22;18
1601;0;10;22;18
1602;0;9;23;18
1603;0;9;23;18
1604;0;9;23;18
1605;0;9;23;18
1606;0;9;23;18
1607;0;9;23;18
1608;0;9;23;18
1609;0;9;23;18
1610;0;10;22;18
1611;0;10;22;18
1612;0;10;22;18
1613;0;10;22;18
1614;0;10;22;18
1615;0;10;22;18
1616;0;10;22;18
1617;0;10;22;18
1618;0;10;22;18
1619;0;10;22;18
1620;0;10;22;18
1621;0;10;22;18
1622;0;10;22;18
1623;0;10;22;18
1624;0;10;22;18
1625;0;10;22;18
1626;0;10;22;18
1627;0;10;22;18
1628;0;10;21;19
1629;0;11;20;19
1630;0;10;21;19
1631;0;10;21;19
1632;0;10;21;19
1633;0;10;20;20
1634;0;10;20;20
1635;0;10;19;21
1636;0;10;18;22
1637;0;10;18;22
1638;0;10;18;22
1639;0;10;18;22
1640;0;10;18;22
1641;0;10;18;22
1642;0;10;18;22
1643;0;10;18;22
1644;0;10;18;22
1645;0;10;18;22
1646;0;10;18;22
1647;0;10;18;22
1648;0;10;18;22
1649;0;10;18;22
1650;0;10;18;22
1651;0;10;18;22
1652;0;10;18;22
1653;0;10;18;22
1654;0;10;18;22
1655;0;10;19;21
1656;0;10;19;21
1657;0;10;19;21
1658;0;10;19;21
1659;0;10;19;21
1660;0;10;19;21
1661;0;10;19;21
1662;0;10;19;21
1663;0;10;19;21
1664;0;10;19;21
1665;0;10;19;21
1666;0;10;19;21
1667;0;10;19;21
1668;0;10;19;21
1669;0;10;19;21
1670;0;10;19;21
1671;0;10;19;21
1672;0;10;19;21
1673;0;10;19;21
1674;0;10;19;21
1675;0;10;19;21
1676;0;10;19;21
1677;0;10;19;21
1678;0;10;19;21
1679;0;10;19;21
1680;0;10;19;21
1681;0;10;19;21
1682;0;10;19;21
1683;0;10;19;21
1684;0;10;19;21
1685;0;10;19;21
1686;0;10;19;21
1687;0;10;19;21
1688;0;10;19;21
1689;0;10;19;21
1690;0;10;19;21
1691;0;10;19;21
1692;0;10;19;21
1693;0;10;19;21
1694;0;10;19;21
1695;0;10;19;21
1696;0;10;19;21
1697;0;10;19;21
1698;0;10;19;21
1699;0;10;19;21
1700;0;10;19;21
1701;0;10;19;21
1702;0;10;19;21
1703;0;10;19;21
1704;0;9;20;21
1705;0;9;20;21
1706;0;9;20;21
1707;0;9;20;21
1708;0;9;20;21
1709;0;9;20;21
1710;0;9;20;21
1711;0;9;20;21
1712;0;8;21;21
1713;0;8;21;21
1714;0;8;21;21
1715;0;8;21;21
1716;0;8;21;21
1717;0;8;21;21
1718;0;8;21;21
1719;0;8;21;21
1720;0;8;21;21
1721;0;8;21;21
1722;0;8;21;21
1723;0;8;21;21
1724;0;8;21;21
1725;0;8;21;21
1726;0;8;21;21
1727;0;8;21;21
1728;0;8;21;21
1729;0;8;21;21
1730;0;8;21;21
1731;0;8;21;21
1732;0;8;21;21
1733;0;8;21;21
1734;0;8;21;21
1735;0;8;21;21
1736;0;8;21;21
1737;0;8;21;21
1738;0;8;21;21
1739;0;8;21;21
1740;0;7;21;22
1741;0;7;21;22
1742;0;7;21;22
1743;0;7;21;22
1744;0;7;21;22
1745;0;7;21;22
1746;0;7;21;22
1747;0;7;21;22
1748;0;7;21;22
1749;0;7;21;22
1750;0;7;21;22
1751;0;7;20;23
1752;0;7;20;23
1753;0;7;20;23
1754;0;7;20;23
1755;0;7;20;23
1756;0;7;20;23
1757;0;7;20;23
1758;0;7;20;23
1759;0;7;20;23
1760;0;7;21;22
1761;0;7;21;22
1762;0;7;21;22
1763;0;7;21;22
1764;0;7;21;22
1765;0;6;22;22
1766;0;6;22;22
1767;0;6;22;22
1768;0;6;22;22
1769;0;6;22;22
1770;0;6;22;22
1771;0;6;22;22
1772;0;6;22;22
1773;0;6;22;22
1774;0;6;22;22
1775;0;6;22;22
1776;0;6;22;22
1777;0;6;22;22
1778;0;6;22;22
1779;0;6;22;22
1780;0;7;22;21
1781;0;7;22;21
1782;0;7;22;21
1783;0;7;22;21
1784;0;7;22;21
1785;0;7;22;21
1786;0;7;22;21
1787;0;7;22;21
1788;0;7;22;21
1789;0;7;22;21
1790;0;7;22;21
1791;0;7;22;21
1792;0;7;22;21
1793;0;7;22;21
1794;0;7;22;21
1795;0;7;22;21
1796;0;7;22;21
1797;0;7;22;21
1798;0;7;22;21
1799;0;7;22;21
1800;0;7;23;20
1801;0;7;24;19
1802;0;7;23;20
1803;0;7;23;20
1804;0;7;23;20
1805;0;7;23;20
1806;0;7;23;20
1807;0;7;23;20
1808;0;7;23;20
1809;0;7;23;20
1810;0;7;23;20
1811;0;7;23;20
1812;0;7;23;20
1813;0;7;23;20
1814;0;7;23;20
1815;0;7;23;20
1816;0;7;23;20
1817;0;7;23;20
1818;0;7;23;20
1819;0;7;22;21
1820;0;7;22;21
1821;0;7;22;21
1822;0;7;22;21
1823;0;7;22;21
1824;0;7;22;21
1825;0;7;22;21
1826;0;7;22;21
1827;0;7;22;21
1828;0;7;22;21
1829;0;7;22;21
1830;0;7;22;21
1831;0;6;22;22
1832;0;6;22;22
1833;0;6;22;22
1834;0;6;22;22
1835;0;6;22;22
1836;0;6;22;22
1837;0;6;22;22
1838;0;6;22;22
1839;0;6;22;22
1840;0;6;22;22
1841;0;6;22;22
1842;0;6;22;22
1843;0;6;22;22
1844;0;6;22;22
1845;0;6;22;22
1846;0;6;22;22
1847;0;6;22;22
1848;0;6;22;22
1849;0;6;22;22
1850;0;6;22;22
1851;0;6;22;22
1852;0;6;22;22
1853;0;6;22;22
1854;0;6;22;22
1855;0;6;22;22
1856;0;6;22;22
1857;0;6;22;22
1858;0;6;22;22
1859;0;6;22;22
1860;0;6;22;22
1861;0;6;22;22
1862;0;6;22;22
1863;0;6;22;22
1864;0;6;22;22
1865;0;6;22;22
1866;0;6;22;22
1867;0;6;22;22
1868;0;6;22;22
1869;0;6;22;22
1870;0;6;22;22
1871;0;6;22;22
1872;0;6;22;22
1873;0;6;22;22
1874;0;6;22;22
1875;0;6;23;21
1876;0;6;23;21
1877;0;6;23;21
1878;0;6;23;21
1879;0;6;23;21
1880;0;6;23;21
1881;0;6;23;21
1882;0;6;23;21
1883;0;6;23;21
1884;0;6;23;21
1885;0;6;23;21
1886;0;6;23;21
1887;0;6;23;21
1888;0;6;23;21
1889;0;6;23;21
1890;0;6;23;21
1891;0;6;23;21
1892;0;6;23;21
1893;0;6;23;21
1894;0;6;23;21
1895;0;6;23;21
1896;0;6;23;21
1897;0;6;23;21
1898;0;6;23;21
1899;0;6;23;21
1900;0;6;23;21
1901;0;6;23;21
1902;0;6;23;21
1903;0;7;23;20
1904;0;7;23;20
1905;0;7;23;20
1906;0;7;23;20
1907;0;7;23;20
1908;0;7;23;20
1909;0;7;23;20
1910;0;7;23;20
1911;0;7;23;20
1912;0;7;23;20
1913;0;7;23;20
1914;0;7;23;20
1915;0;7;23;20
1916;0;7;23;20
1917;0;7;23;20
1918;0;7;23;20
1919;0;7;23;20
1920;0;7;23;20
1921;0;7;22;21
1922;0;7;22;21
1923;0;7;22;21
1924;0;7;22;21
1925;0;7;22;21
1926;0;7;22;21
1927;0;7;22;21
1928;0;7;22;21
1929;0;7;22;21
1930;0;7;22;21
1931;0;7;22;21
1932;0;7;22;21
1933;0;7;22;21
1934;0;7;22;21
1935;0;7;22;21
1936;0;7;22;21
1937;0;7;22;21
1938;0;7;22;21
1939;0;7;22;21
1940;0;7;22;21
1941;0;7;23;20
1942;0;7;23;20
1943;0;7;23;20
1944;0;7;23;20
1945;0;7;23;20
1946;0;7;23;20
1947;0;7;23;20
1948;0;7;23;20
1949;0;7;23;20
1950;0;7;23;20
1951;0;7;23;20
1952;0;7;23;20
1953;0;7;23;20
1954;0;7;23;20
1955;0;7;23;20
1956;0;7;23;20
1957;0;7;23;20
1958;0;7;23;20
1959;0;7;23;20
1960;0;7;23;20
1961;0;7;23;20
1962;0;7;23;20
1963;0;7;23;20
1964;0;7;23;20
1965;0;7;23;20
1966;0;7;23;20
1967;0;7;23;20
1968;0;7;23;20
1969;0;7;23;20
1970;0;7;23;20
1971;0;8;22;20
1972;0;8;22;20
1973;0;8;21;21
1974;0;8;21;21
1975;0;8;22;20
1976;0;8;22;20
1977;0;8;22;20
1978;0;8;21;21
1979;0;8;21;21
1980;0;8;21;21
1981;0;8;21;21
1982;0;8;21;21
1983;0;8;21;21
1984;0;8;21;21
1985;0;8;21;21
1986;0;8;21;21
1987;0;8;21;21
1988;0;8;21;21
1989;0;8;21;21
1990;0;8;21;21
1991;0;8;20;22
1992;0;8;21;21
1993;0;8;21;21
1994;0;8;21;21
1995;0;8;21;21
1996;0;8;21;21
1997;0;8;21;21
1998;0;8;21;21
1999;0;8;21;21
2000;0;8;21;21
2001;0;8;21;21
2002;0;8;21;21
2003;0;8;21;21
2004;0;7;22;21
2005;0;7;22;21
2006;0;7;22;21
2007;0;7;22;21
2008;0;7;22;21
2009;0;7;22;21
2010;0;7;22;21
2011;0;7;22;21
2012;0;7;22;21
2013;0;7;22;21
2014;0;7;22;21
2015;0;7;22;21
2016;0;7;22;21
2017;0;7;22;21
2018;0;7;22;21
2019;0;7;22;21
2020;0;7;22;21
2021;0;6;24;20
2022;0;6;24;20
2023;0;6;24;20
2024;0;6;24;20
2025;0;6;24;20
2026;0;6;24;20
2027;0;6;24;20
2028;0;6;24;20
2029;0;6;24;20
2030;0;6;24;20
2031;0;6;24;20
2032;0;6;24;20
2033;0;6;24;20
2034;0;5;24;21
2035;0;5;25;20
2036;0;5;25;20
2037;0;5;25;20
2038;0;5;25;20
2039;0;5;25;20
2040;0;5;25;20
2041;0;5;25;20
2042;0;5;25;20
2043;0;5;25;20
2044;0;5;25;20
2045;0;5;25;20
2046;0;5;25;20
2047;0;5;25;20
2048;0;5;25;20
2049;0;5;25;20
2050;0;5;26;19
2051;0;5;26;19
2052;0;5;26;19
2053;0;5;26;19
2054;0;5;26;19
2055;0;5;26;19
2056;0;5;26;19
2057;0;5;26;19
2058;0;5;26;19
2059;0;5;27;18
2060;0;5;27;18
2061;0;5;27;18
2062;0;5;27;18
2063;0;5;27;18
2064;0;5;27;18
2065;0;5;27;18
2066;0;5;27;18
2067;0;5;27;18
2068;0;5;26;19
2069;0;5;26;19
2070;0;5;26;19
2071;0;5;26;19
2072;0;5;26;19
2073;0;5;26;19
2074;0;5;26;19
2075;0;5;26;19
2076;0;5;26;19
2077;0;5;26;19
2078;0;5;26;19
2079;0;5;26;19
2080;0;5;26;19
2081;0;5;26;19
2082;0;5;26;19
2083;0;5;26;19
2084;0;5;26;19
2085;0;5;26;19
2086;0;5;26;19
2087;0;4;26;20
2088;0;4;26;20
2089;0;4;25;21
2090;0;4;25;21
2091;0;4;25;21
2092;0;4;25;21
2093;0;4;25;21
2094;0;4;25;21
2095;0;4;25;21
2096;0;4;25;21
2097;0;4;25;21
2098;0;4;25;21
2099;0;4;25;21
2100;0;4;25;21
2101;0;4;25;21
2102;0;4;25;21
2103;0;4;25;21
2104;0;4;25;21
2105;0;4;25;21
2106;0;4;25;21
2107;0;4;25;21
2108;0;4;25;21
2109;0;4;24;22
2110;0;4;24;22
2111;0;4;24;22
2112;0;4;24;22
2113;0;4;24;22
2114;0;4;24;22
2115;0;4;24;22
2116;0;4;24;22
2117;0;4;24;22
2118;0;4;24;22
2119;0;4;24;22
2120;0;4;24;22
2121;0;4;24;22
2122;0;4;24;22
2123;0;4;24;22
2124;0;4;24;22
2125;0;4;23;23
2126;0;4;22;24
2127;0;4;22;24
2128;0;4;22;24
2129;0;4;22;24
2130;0;4;22;24
2131;0;4;22;24
2132;0;4;22;24
2133;0;4;22;24
2134;0;4;22;24
2135;0;4;22;24
2136;0;4;22;24
2137;0;4;22;24
2138;0;4;22;24
2139;0;4;22;24
2140;0;4;22;24
2141;0;4;22;24
2142;0;4;22;24
2143;0;4;22;24
2144;0;4;22;24
2145;0;4;21;25
2146;0;4;21;25
2147;0;4;21;25
2148;0;4;21;25
2149;0;4;22;24
2150;0;4;22;24
2151;0;4;22;24
2152;0;4;22;24
2153;0;4;22;24
2154;0;4;22;24
2155;0;4;22;24
2156;0;4;22;24
2157;0;4;22;24
2158;0;4;22;24
2159;0;4;22;24
2160;0;4;22;24
2161;0;4;22;24
2162;0;4;22;24
2163;0;4;22;24
2164;0;4;22;24
2165;0;4;23;23
2166;0;4;23;23
2167;0;4;23;23
2168;0;4;23;23
2169;0;4;23;23
2170;0;4;22;24
2171;0;4;22;24
2172;0;4;22;24
2173;0;4;22;24
2174;0;4;22;24
2175;0;4;22;24
2176;0;4;22;24
2177;0;4;22;24
2178;0;4;22;24
2179;0;4;22;24
2180;0;3;22;25
2181;0;3;23;24
2182;0;3;23;24
2183;0;3;24;23
2184;0;3;24;23
2185;0;3;24;23
2186;0;3;24;23
2187;0;3;24;23
2188;0;3;24;23
2189;0;3;24;23
2190;0;3;24;23
2191;0;3;24;23
2192;0;3;24;23
2193;0;3;24;23
2194;0;3;24;23
2195;0;3;24;23
2196;0;3;24;23
2197;0;3;24;23
2198;0;3;24;23
2199;0;3;24;23
2200;0;3;24;23
2201;0;3;24;23
2202;0;3;24;23
2203;0;3;24;23
2204;0;3;24;23
2205;0;3;24;23
2206;0;3;24;23
2207;0;3;24;23
2208;0;3;23;24
2209;0;3;23;24
2210;0;3;23;24
2211;0;3;23;24
2212;0;3;23;24
2213;0;3;23;24
2214;0;3;23;24
2215;0;3;23;24
2216;0;3;23;24
2217;0;3;23;24
2218;0;3;23;24
2219;0;3;23;24
2220;0;3;23;24
2221;0;3;23;24
2222;0;3;23;24
2223;0;3;23;24
2224;0;3;23;24
2225;0;3;23;24
2226;0;3;23;24
2227;0;3;23;24
2228;0;3;23;24
2229;0;3;23;24
2230;0;3;23;24
2231;0;3;23;24
2232;0;3;23;24
2233;0;3;23;24
2234;0;3;24;23
2235;0;3;24;23
2236;0;3;24;23
2237;0;3;24;23
2238;0;3;24;23
2239;0;3;24;23
2240;0;3;24;23
2241;0;3;24;23
2242;0;3;24;23
2243;0;3;24;23
2244;0;3;23;24
2245;0;3;23;24
2246;0;3;23;24
2247;0;3;23;24
2248;0;3;23;24
2249;0;3;23;24
2250;0;3;23;24
2251;0;3;23;24
2252;0;3;23;24
2253;0;3;23;24
2254;0;3;23;24
2255;0;3;23;24
2256;0;3;23;24
2257;0;3;23;24
2258;0;3;23;24
2259;0;3;23;24
2260;0;3;23;24
2261;0;3;23;24
2262;0;3;23;24
2263;0;3;23;24
2264;0;3;23;24
2265;0;3;23;24
2266;0;3;23;24
2267;0;3;24;23
2268;0;3;24;23
2269;0;3;24;23
2270;0;3;24;23
2271;0;3;24;23
2272;0;3;24;23
2273;0;3;24;23
2274;0;3;24;23
2275;0;3;24;23
2276;0;3;23;24
2277;0;3;23;24
2278;0;3;23;24
2279;0;3;22;25
2280;0;3;22;25
2281;0;3;22;25
2282;0;3;22;25
2283;0;3;22;25
2284;0;3;22;25
2285;0;3;22;25
2286;0;3;22;25
2287;0;3;22;25
2288;0;3;22;25
2289;0;3;22;25
2290;0;3;22;25
2291;0;3;22;25
2292;0;3;22;25
2293;0;3;22;25
2294;0;3;22;25
2295;0;3;22;25
2296;0;3;22;25
2297;0;3;22;25
2298;0;3;22;25
2299;0;3;22;25
2300;0;3;22;25
2301;0;3;23;24
2302;0;3;23;24
2303;0;3;23;24
2304;0;3;23;24
2305;0;3;23;24
2306;0;3;23;24
2307;0;3;23;24
2308;0;3;23;24
2309;0;3;23;24
2310;0;3;23;24
2311;0;3;23;24
2312;0;3;23;24
2313;0;3;23;24
2314;0;3;23;24
2315;0;3;23;24
2316;0;3;23;24
2317;0;3;23;24
2318;0;3;23;24
2319;0;3;23;24
2320;0;3;23;24
2321;0;3;23;24
2322;0;3;23;24
2323;0;3;23;24
2324;0;3;23;24
2325;0;3;23;24
2326;0;3;23;24
2327;0;3;23;24
2328;0;3;24;23
2329;0;3;24;23
2330;0;3;24;23
2331;0;3;24;23
2332;0;3;24;23
2333;0;3;24;23
2334;0;3;24;23
2335;0;3;24;23
2336;0;3;24;23
2337;0;3;24;23
2338;0;3;24;23
2339;0;3;24;23
2340;0;3;24;23
2341;0;3;24;23
2342;0;3;24;23
2343;0;3;24;23
2344;0;3;24;23
2345;0;3;24;23
2346;0;3;24;23
2347;0;3;24;23
2348;0;3;24;23
2349;0;3;24;23
2350;0;3;24;23
2351;0;3;24;23
2352;0;3;24;23
2353;0;3;24;23
2354;0;3;24;23
2355;0;3;24;23
2356;0;3;24;23
2357;0;3;24;23
2358;0;3;25;22
2359;0;3;25;22
2360;0;3;25;22
2361;0;3;25;22
2362;0;3;25;22
2363;0;3;25;22
2364;0;3;25;22
2365;0;3;25;22
2366;0;3;25;22
2367;0;3;25;22
2368;0;3;25;22
2369;0;3;25;22
2370;0;3;25;22
2371;0;3;25;22
2372;0;3;25;22
2373;0;3;25;22
2374;0;3;25;22
2375;0;3;25;22
2376;0;3;25;22
2377;0;3;25;22
2378;0;3;25;22
2379;0;3;25;22
2380;0;3;25;22
2381;0;3;25;22
2382;0;3;25;22
2383;0;3;25;22
2384;0;3;25;22
2385;0;3;25;22
2386;0;3;25;22
2387;0;3;25;22
2388;0;3;25;22
2389;0;3;25;22
2390;0;3;25;22
2391;0;3;25;22
2392;0;3;25;22
2393;0;3;26;21
2394;0;3;26;21
2395;0;3;26;21
2396;0;3;26;21
2397;0;3;26;21
2398;0;3;25;22
2399;0;3;25;22
2400;0;3;25;22
2401;0;3;25;22
2402;0;3;25;22
2403;0;3;25;22
2404;0;3;25;22
2405;0;3;25;22
2406;0;3;25;22
2407;0;3;25;22
2408;0;3;25;22
2409;0;3;25;22
2410;0;3;25;22
2411;0;3;25;22
2412;0;3;25;22
2413;0;3;25;22
2414;0;3;25;22
2415;0;3;25;22
2416;0;3;25;22
2417;0;3;25;22
2418;0;3;25;22
2419;0;3;25;22
2420;0;3;25;22
2421;0;3;25;22
2422;0;3;25;22
2423;0;3;25;22
2424;0;3;25;22
2425;0;3;25;22
2426;0;3;25;22
2427;0;3;25;22
2428;0;3;25;22
2429;0;3;25;22
2430;0;3;25;22
2431;0;3;25;22
2432;0;3;25;22
2433;0;3;24;23
2434;0;3;24;23
2435;0;3;24;23
2436;0;3;24;23
2437;0;3;24;23
2438;0;3;24;23
2439;0;3;24;23
2440;0;3;24;23
2441;0;3;24;23
2442;0;3;24;23
2443;0;3;24;23
2444;0;3;24;23
2445;0;3;24;23
2446;0;3;24;23
2447;0;3;24;23
2448;0;3;24;23
2449;0;3;24;23
2450;0;3;24;23
2451;0;3;24;23
2452;0;3;24;23
2453;0;3;24;23
2454;0;3;24;23
2455;0;3;24;23
2456;0;3;24;23
2457;0;3;24;23
2458;0;3;24;23
2459;0;3;24;23
2460;0;3;24;23
2461;0;3;24;23
2462;0;3;24;23
2463;0;3;24;23
2464;0;3;24;23
2465;0;3;24;23
2466;0;3;24;23
2467;0;3;24;23
2468;0;3;24;23
2469;0;3;24;23
2470;0;3;24;23
2471;0;3;24;23
2472;0;3;24;23
2473;0;3;24;23
2474;0;3;24;23
2475;0;3;24;23
2476;0;3;24;23
2477;0;3;25;22
2478;0;3;25;22
2479;0;3;25;22
2480;0;3;25;22
2481;0;3;25;22
2482;0;3;25;22
2483;0;3;25;22
2484;0;3;25;22
2485;0;3;25;22
2486;0;3;25;22
2487;0;3;25;22
2488;0;3;25;22
2489;0;3;25;22
2490;0;3;25;22
2491;0;3;25;22
2492;0;3;25;22
2493;0;3;25;22
2494;0;3;25;22
2495;0;3;25;22
2496;0;3;25;22
2497;0;3;25;22
2498;0;2;25;23
2499;0;2;25;23
2500;0;2;25;23
2501;0;2;25;23
2502;0;2;25;23
2503;0;2;25;23
2504;0;2;25;23
2505;0;2;25;23
2506;0;2;25;23
2507;0;2;25;23
2508;0;2;25;23
2509;0;2;25;23
2510;0;2;25;23
2511;0;2;25;23
2512;0;2;25;23
2513;0;2;25;23
2514;0;2;25;23
2515;0;2;25;23
2516;0;2;25;23
2517;0;2;25;23
2518;0;2;25;23
2519;0;2;25;23
2520;0;2;25;23
2521;0;2;25;23
2522;0;2;25;23
2523;0;2;25;23
2524;0;2;25;23
2525;0;2;25;23
2526;0;2;25;23
2527;0;2;25;23
2528;0;2;25;23
2529;0;2;25;23
2530;0;2;25;23
2531;0;2;25;23
2532;0;2;25;23
2533;0;2;25;23
2534;0;2;25;23
2535;0;2;25;23
2536;0;2;25;23
2537;0;2;25;23
2538;0;2;25;23
2539;0;2;25;23
2540;0;2;25;23
2541;0;2;25;23
2542;0;2;25;23
2543;0;2;25;23
2544;0;2;25;23
2545;0;2;25;23
2546;0;2;25;23
2547;0;2;25;23
2548;0;2;25;23
2549;0;2;25;23
2550;0;2;25;23
2551;0;2;25;23
2552;0;2;25;23
2553;0;2;25;23
2554;0;2;25;23
2555;0;2;25;23
2556;0;2;25;23
2557;0;2;25;23
2558;0;2;25;23
2559;0;2;25;23
2560;0;2;25;23
2561;0;2;25;23
2562;0;2;25;23
2563;0;2;25;23
2564;0;2;25;23
2565;0;2;25;23
2566;0;2;25;23
2567;0;2;25;23
2568;0;2;25;23
2569;0;2;25;23
2570;0;2;25;23
2571;0;2;25;23
2572;0;2;26;22
2573;0;2;26;22
2574;0;2;26;22
2575;0;2;26;22
2576;0;2;26;22
2577;0;2;26;22
2578;0;2;26;22
2579;0;2;26;22
2580;0;2;26;22
2581;0;2;26;22
2582;0;2;26;22
2583;0;2;26;22
2584;0;2;26;22
2585;0;2;26;22
2586;0;2;26;22
2587;0;2;26;22
2588;0;2;26;22
2589;0;2;26;22
2590;0;2;26;22
2591;0;2;26;22
2592;0;2;26;22
2593;0;2;26;22
2594;0;2;26;22
2595;0;2;25;23
2596;0;2;25;23
2597;0;2;25;23
2598;0;2;25;23
2599;0;2;25;23
2600;0;3;24;23
2601;0;3;24;23
2602;0;3;24;23
2603;0;3;24;23
2604;0;3;24;23
2605;0;3;24;23
2606;0;3;24;23
2607;0;3;24;23
2608;0;3;24;23
2609;0;3;24;23
2610;0;3;24;23
2611;0;3;24;23
2612;0;3;24;23
2613;0;4;24;22
2614;0;4;24;22
2615;0;4;24;22
2616;0;4;24;22
2617;0;3;24;23
2618;0;3;24;23
2619;0;3;24;23
2620;0;3;24;23
2621;0;3;24;23
2622;0;3;23;24
2623;0;3;23;24
2624;0;3;23;24
2625;0;3;23;24
2626;0;3;23;24
2627;0;3;23;24
2628;0;3;23;24
2629;0;3;23;24
2630;0;3;23;24
2631;0;3;23;24
2632;0;3;23;24
