time;0;1;2;3;4;5
999;0;9;10;10;15;6
1000;0;9;10;10;15;6
1001;0;9;10;10;15;6
1002;0;8;10;10;16;6
1003;0;8;10;10;16;6
1004;0;8;10;10;16;6
1005;0;8;10;10;17;5
1006;0;8;10;10;17;5
1007;0;8;10;10;17;5
1008;0;8;10;10;17;5
1009;0;8;10;10;17;5
1010;0;8;10;10;17;5
1011;0;8;10;10;17;5
1012;0;8;10;10;17;5
1013;0;8;10;10;17;5
1014;0;8;10;10;17;5
1015;0;8;10;10;17;5
1016;0;8;10;9;18;5
1017;0;8;10;9;18;5
1018;0;8;10;9;18;5
1019;0;8;9;10;18;5
1020;0;8;9;10;18;5
1021;0;8;9;9;19;5
1022;0;8;9;9;19;5
1023;0;8;9;9;19;5
1024;0;8;9;8;19;6
1025;0;8;9;8;19;6
1026;0;8;9;8;19;6
1027;0;8;9;8;19;6
1028;0;8;9;8;19;6
1029;0;8;9;8;19;6
1030;0;8;9;8;19;6
1031;0;8;9;8;19;6
1032;0;8;9;8;19;6
1033;0;8;9;7;20;6
1034;0;8;9;6;21;6
1035;0;8;9;6;21;6
1036;0;8;9;6;21;6
1037;0;8;9;6;21;6
1038;0;8;9;6;21;6
1039;0;8;9;6;21;6
1040;0;8;9;6;21;6
1041;0;8;9;6;21;6
1042;0;8;9;6;21;6
1043;0;8;9;6;21;6
1044;0;8;9;6;21;6
1045;0;8;9;6;21;6
1046;0;8;9;6;21;6
1047;0;8;9;6;21;6
1048;0;8;9;6;21;6
1049;0;8;9;6;21;6
1050;0;8;9;6;21;6
1051;0;8;9;6;21;6
1052;0;8;9;6;21;6
1053;0;8;9;6;21;6
1054;0;8;9;6;21;6
1055;0;8;9;6;21;6
1056;0;8;9;6;21;6
1057;0;8;9;6;21;6
1058;0;8;9;6;21;6
1059;0;8;9;6;21;6
1060;0;8;9;6;21;6
1061;0;8;9;6;21;6
1062;0;8;9;6;21;6
1063;0;8;9;6;21;6
1064;0;8;9;6;21;6
1065;0;8;9;6;21;6
1066;0;8;9;6;21;6
1067;0;8;9;6;21;6
1068;0;8;9;6;21;6
1069;0;8;9;6;21;6
1070;0;8;9;6;21;6
1071;0;8;9;6;21;6
1072;0;8;9;6;21;6
1073;0;8;9;6;21;6
1074;0;8;9;6;21;6
1075;0;8;9;6;21;6
1076;0;8;9;6;21;6
1077;0;8;9;6;21;6
1078;0;8;9;6;21;6
1079;0;8;9;6;21;6
1080;0;8;9;6;21;6
1081;0;8;9;6;21;6
1082;0;8;9;6;21;6
1083;0;8;9;6;21;6
1084;0;8;9;6;21;6
1085;0;8;9;6;21;6
1086;0;8;9;6;21;6
1087;0;8;9;6;21;6
1088;0;8;9;6;21;6
1089;0;8;9;6;21;6
1090;0;8;9;6;21;6
1091;0;7;9;6;22;6
1092;0;7;9;6;22;6
1093;0;7;8;6;23;6
1094;0;7;8;5;24;6
1095;0;7;8;5;24;6
1096;0;7;8;5;24;6
1097;0;7;8;5;24;6
1098;0;7;8;5;24;6
1099;0;7;8;5;24;6
1100;0;7;8;5;24;6
1101;0;7;8;5;24;6
1102;0;7;8;5;24;6
1103;0;7;8;5;24;6
1104;0;7;8;5;24;6
1105;0;7;8;5;24;6
1106;0;7;8;5;24;6
1107;0;7;8;5;24;6
1108;0;7;8;5;24;6
1109;0;7;8;5;24;6
1110;0;7;8;5;24;6
1111;0;7;8;5;24;6
1112;0;7;8;5;24;6
1113;0;7;8;5;24;6
1114;0;7;8;5;24;6
1115;0;7;8;5;24;6
1116;0;7;8;5;24;6
1117;0;7;8;5;24;6
1118;0;7;8;5;23;7
1119;0;7;8;5;22;8
1120;0;7;8;5;22;8
1121;0;7;8;5;22;8
1122;0;7;8;5;22;8
1123;0;7;8;5;22;8
1124;0;7;8;5;22;8
1125;0;7;8;5;22;8
1126;0;7;8;5;22;8
1127;0;7;8;5;22;8
1128;0;7;8;5;22;8
1129;0;7;7;5;23;8
1130;0;7;7;5;22;9
1131;0;7;7;5;22;9
1132;0;7;7;5;22;9
1133;0;7;7;5;21;10
1134;0;7;7;5;21;10
1135;0;7;7;5;21;10
1136;0;7;7;5;21;10
1137;0;7;7;5;21;10
1138;0;7;7;5;21;10
1139;0;7;7;5;21;10
1140;0;7;7;5;21;10
1141;0;7;7;5;21;10
1142;0;7;7;5;21;10
1143;0;7;7;5;21;10
1144;0;7;7;5;21;10
1145;0;7;7;5;21;10
1146;0;7;7;5;20;11
1147;0;7;7;5;21;10
1148;0;7;7;5;21;10
1149;0;7;7;5;21;10
1150;0;7;7;5;21;10
1151;0;7;7;5;21;10
1152;0;7;7;5;20;11
1153;0;7;7;5;20;11
1154;0;7;7;5;20;11
1155;0;7;7;5;20;11
1156;0;7;7;5;20;11
1157;0;7;7;5;21;10
1158;0;7;7;5;21;10
1159;0;7;7;5;21;10
1160;0;7;7;5;21;10
1161;0;7;7;5;21;10
1162;0;7;7;5;22;9
1163;0;7;7;5;22;9
1164;0;7;7;5;22;9
1165;0;7;7;5;22;9
1166;0;7;7;5;22;9
1167;0;7;7;5;22;9
1168;0;7;7;5;22;9
1169;0;7;7;5;22;9
1170;0;7;7;5;22;9
1171;0;7;7;5;22;9
1172;0;7;7;5;22;9
1173;0;7;7;5;22;9
1174;0;7;7;5;22;9
1175;0;7;7;5;22;9
1176;0;7;7;5;22;9
1177;0;7;7;5;22;9
1178;0;7;7;5;22;9
1179;0;7;7;5;22;9
1180;0;7;7;5;22;9
1181;0;7;7;5;22;9
1182;0;7;7;5;22;9
1183;0;7;7;5;22;9
1184;0;7;7;5;22;9
1185;0;7;7;5;22;9
1186;0;7;7;5;22;9
1187;0;7;7;5;22;9
1188;0;7;7;5;22;9
1189;0;7;7;5;22;9
1190;0;7;7;5;22;9
1191;0;7;7;5;22;9
1192;0;7;7;5;23;8
1193;0;7;7;5;23;8
1194;0;7;7;5;23;8
1195;0;7;7;5;23;8
1196;0;7;7;5;23;8
1197;0;7;7;5;23;8
1198;0;7;7;5;23;8
1199;0;7;7;5;23;8
1200;0;7;7;5;23;8
1201;0;7;7;5;23;8
1202;0;7;7;5;23;8
1203;0;7;7;5;23;8
1204;0;7;7;5;23;8
1205;0;7;7;5;23;8
1206;0;7;7;5;23;8
1207;0;7;7;5;23;8
1208;0;7;7;5;23;8
1209;0;7;7;5;23;8
1210;0;7;7;5;23;8
1211;0;7;7;5;23;8
1212;0;7;7;5;23;8
1213;0;7;7;5;23;8
1214;0;7;7;5;23;8
1215;0;7;7;5;23;8
1216;0;7;7;5;23;8
1217;0;7;7;5;23;8
1218;0;7;7;5;23;8
1219;0;7;7;5;23;8
1220;0;7;7;5;23;8
1221;0;7;7;5;23;8
1222;0;7;7;5;23;8
1223;0;7;7;5;23;8
1224;0;7;7;5;23;8
1225;0;7;7;5;23;8
1226;0;7;7;5;23;8
1227;0;7;7;5;23;8
1228;0;7;7;5;23;8
1229;0;7;7;5;23;8
1230;0;7;7;5;23;8
1231;0;7;7;5;23;8
1232;0;7;7;5;23;8
1233;0;7;7;5;23;8
1234;0;7;7;5;23;8
1235;0;7;7;5;23;8
1236;0;7;7;5;23;8
1237;0;7;7;5;23;8
1238;0;7;7;5;23;8
1239;0;7;7;5;23;8
1240;0;7;7;5;23;8
1241;0;7;7;5;23;8
1242;0;7;7;5;23;8
1243;0;7;7;5;23;8
1244;0;7;7;5;23;8
1245;0;7;7;5;23;8
1246;0;7;7;5;23;8
1247;0;7;7;5;23;8
1248;0;7;7;5;23;8
1249;0;7;7;5;23;8
1250;0;7;7;5;23;8
1251;0;7;7;5;23;8
1252;0;7;7;5;23;8
1253;0;7;7;5;23;8
1254;0;7;7;5;23;8
1255;0;7;7;5;23;8
1256;0;7;7;5;23;8
1257;0;7;7;5;23;8
1258;0;7;7;5;23;8
1259;0;7;7;5;23;8
1260;0;7;7;5;23;8
1261;0;7;7;5;23;8
1262;0;7;7;5;23;8
1263;0;7;7;5;23;8
1264;0;7;7;5;23;8
1265;0;7;7;5;23;8
1266;0;7;7;5;23;8
1267;0;7;7;5;23;8
1268;0;7;7;5;23;8
1269;0;7;7;5;23;8
1270;0;7;7;5;23;8
1271;0;7;7;5;23;8
1272;0;7;7;5;23;8
1273;0;7;7;5;23;8
1274;0;7;7;5;23;8
1275;0;7;7;5;23;8
1276;0;7;7;5;23;8
1277;0;7;7;5;23;8
1278;0;7;7;5;23;8
1279;0;7;7;5;23;8
1280;0;7;7;5;23;8
1281;0;7;7;5;23;8
1282;0;7;7;5;23;8
1283;0;7;7;5;23;8
1284;0;7;7;5;23;8
1285;0;7;7;5;23;8
1286;0;7;7;5;23;8
1287;0;7;7;5;23;8
1288;0;7;7;5;23;8
1289;0;7;7;5;23;8
1290;0;7;7;5;23;8
1291;0;7;7;5;23;8
1292;0;7;7;5;23;8
1293;0;7;7;5;23;8
1294;0;7;7;5;23;8
1295;0;7;7;5;23;8
1296;0;7;7;5;23;8
1297;0;7;7;5;23;8
1298;0;7;7;5;23;8
1299;0;7;7;5;23;8
1300;0;7;7;5;23;8
1301;0;7;7;5;23;8
1302;0;7;7;5;23;8
1303;0;7;7;5;23;8
1304;0;7;7;5;23;8
1305;0;7;7;5;23;8
1306;0;7;7;5;23;8
1307;0;7;7;5;23;8
1308;0;7;7;5;23;8
1309;0;7;7;5;23;8
1310;0;7;7;5;23;8
1311;0;7;7;5;23;8
1312;0;7;7;5;23;8
1313;0;7;7;5;23;8
1314;0;7;7;5;23;8
1315;0;7;7;4;24;8
1316;0;7;7;4;24;8
1317;0;7;7;4;24;8
1318;0;7;7;4;24;8
1319;0;7;7;4;24;8
1320;0;7;6;4;25;8
1321;0;7;6;4;25;8
1322;0;7;6;4;25;8
1323;0;7;7;4;24;8
1324;0;7;7;4;24;8
1325;0;7;7;4;24;8
1326;0;7;7;4;24;8
1327;0;7;7;4;24;8
1328;0;7;7;4;24;8
1329;0;7;7;4;24;8
1330;0;7;7;4;24;8
1331;0;7;7;4;24;8
1332;0;7;7;4;24;8
1333;0;7;7;4;24;8
1334;0;7;7;4;24;8
1335;0;7;6;4;25;8
1336;0;7;6;4;25;8
1337;0;7;6;4;25;8
1338;0;7;6;4;25;8
1339;0;7;6;4;25;8
1340;0;7;6;4;25;8
1341;0;7;6;4;25;8
1342;0;7;6;4;25;8
1343;0;7;6;4;25;8
1344;0;7;6;4;25;8
1345;0;7;6;4;25;8
1346;0;7;6;4;25;8
1347;0;7;6;4;25;8
1348;0;7;6;4;25;8
1349;0;7;6;4;25;8
1350;0;7;6;4;25;8
1351;0;7;6;4;25;8
1352;0;7;6;4;25;8
1353;0;7;6;4;25;8
1354;0;7;6;4;25;8
1355;0;6;7;4;25;8
1356;0;6;7;4;25;8
1357;0;6;7;4;25;8
1358;0;6;7;4;25;8
1359;0;6;7;4;25;8
1360;0;6;7;4;25;8
1361;0;6;8;3;25;8
1362;0;6;8;3;25;8
1363;0;6;8;3;25;8
1364;0;6;8;3;25;8
1365;0;6;8;3;25;8
1366;0;6;8;3;25;8
1367;0;6;8;3;25;8
1368;0;6;8;3;25;8
1369;0;6;8;3;25;8
1370;0;6;8;3;25;8
1371;0;6;8;3;25;8
1372;0;6;8;3;25;8
1373;0;6;8;3;25;8
1374;0;6;8;3;25;8
1375;0;6;7;4;25;8
1376;0;6;7;4;25;8
1377;0;6;7;4;25;8
1378;0;6;7;4;25;8
1379;0;6;7;4;25;8
1380;0;6;7;4;25;8
1381;0;6;7;4;25;8
1382;0;6;7;4;25;8
1383;0;6;7;4;25;8
1384;0;6;7;4;25;8
1385;0;6;7;4;25;8
1386;0;6;7;4;25;8
1387;0;6;7;4;25;8
1388;0;6;7;4;25;8
1389;0;6;7;4;25;8
1390;0;6;7;4;25;8
1391;0;6;7;4;25;8
1392;0;6;7;4;25;8
1393;0;6;7;4;25;8
1394;0;6;7;4;25;8
1395;0;6;7;4;25;8
1396;0;6;8;3;25;8
1397;0;5;9;3;25;8
1398;0;5;9;3;25;8
1399;0;5;9;3;25;8
1400;0;5;9;3;25;8
1401;0;5;9;3;25;8
1402;0;5;9;3;25;8
1403;0;5;9;3;25;8
1404;0;5;9;3;25;8
1405;0;5;9;3;25;8
1406;0;5;9;3;25;8
1407;0;5;9;3;25;8
1408;0;5;9;3;25;8
1409;0;5;9;3;25;8
1410;0;5;9;3;25;8
1411;0;5;9;3;25;8
1412;0;5;9;3;25;8
1413;0;5;9;3;25;8
1414;0;5;9;3;25;8
1415;0;5;9;3;25;8
1416;0;5;9;3;25;8
1417;0;5;9;3;25;8
1418;0;5;9;3;25;8
1419;0;5;9;3;25;8
1420;0;5;9;3;25;8
1421;0;5;9;3;25;8
1422;0;5;9;3;25;8
1423;0;5;9;3;25;8
1424;0;5;9;3;25;8
1425;0;5;9;3;25;8
1426;0;5;9;3;25;8
1427;0;5;9;3;25;8
1428;0;5;9;3;25;8
1429;0;5;9;3;25;8
1430;0;5;9;3;25;8
1431;0;5;9;3;25;8
1432;0;5;9;3;25;8
1433;0;5;9;3;25;8
1434;0;5;9;3;25;8
1435;0;5;9;3;25;8
1436;0;5;9;3;25;8
1437;0;5;9;3;25;8
1438;0;5;9;3;25;8
1439;0;5;9;3;25;8
1440;0;5;9;3;25;8
1441;0;5;9;3;25;8
1442;0;5;9;3;25;8
1443;0;5;9;3;25;8
1444;0;5;9;3;25;8
1445;0;5;9;3;25;8
1446;0;5;9;3;25;8
1447;0;5;9;3;25;8
1448;0;5;9;3;25;8
1449;0;5;9;3;25;8
1450;0;5;9;3;25;8
1451;0;5;9;3;25;8
1452;0;5;9;3;25;8
1453;0;5;9;3;25;8
1454;0;5;9;3;25;8
1455;0;5;9;3;25;8
1456;0;5;9;3;25;8
1457;0;5;9;3;25;8
1458;0;5;9;3;25;8
1459;0;5;9;3;25;8
1460;0;4;9;3;25;9
1461;0;4;9;3;25;9
1462;0;4;9;3;25;9
1463;0;4;9;3;25;9
1464;0;4;9;3;25;9
1465;0;4;9;3;25;9
1466;0;4;9;3;25;9
1467;0;4;9;3;25;9
1468;0;4;9;3;25;9
1469;0;4;9;3;25;9
1470;0;4;9;3;24;10
1471;0;4;9;3;24;10
1472;0;4;9;3;24;10
1473;0;4;9;3;24;10
1474;0;4;9;3;24;10
1475;0;4;10;2;24;10
1476;0;4;11;2;23;10
1477;0;4;11;2;23;10
1478;0;4;11;2;23;10
1479;0;4;11;2;23;10
1480;0;4;11;2;23;10
1481;0;4;11;2;23;10
1482;0;4;11;2;23;10
1483;0;4;11;2;23;10
1484;0;4;11;2;23;10
1485;0;4;11;2;23;10
1486;0;4;11;2;23;10
1487;0;4;11;2;23;10
1488;0;4;11;2;23;10
1489;0;4;11;2;23;10
1490;0;4;11;2;23;10
1491;0;4;11;2;23;10
1492;0;4;11;2;23;10
1493;0;4;11;2;23;10
1494;0;4;11;2;23;10
1495;0;4;11;2;23;10
1496;0;3;11;3;23;10
1497;0;3;11;3;23;10
1498;0;3;11;3;23;10
1499;0;3;11;3;23;10
1500;0;3;11;3;23;10
1501;0;3;11;3;23;10
1502;0;3;11;3;23;10
1503;0;3;11;3;23;10
1504;0;3;11;3;23;10
1505;0;3;11;3;23;10
1506;0;3;11;3;23;10
1507;0;3;11;3;23;10
1508;0;3;11;3;23;10
1509;0;3;11;3;23;10
1510;0;3;11;3;23;10
1511;0;3;11;3;23;10
1512;0;3;11;3;23;10
1513;0;3;11;3;23;10
1514;0;3;11;3;23;10
1515;0;3;11;3;23;10
1516;0;3;11;3;23;10
1517;0;3;11;3;22;11
1518;0;3;11;3;22;11
1519;0;3;11;3;22;11
1520;0;3;11;3;22;11
1521;0;3;11;3;22;11
1522;0;3;11;3;22;11
1523;0;3;11;3;22;11
1524;0;3;11;3;22;11
1525;0;3;11;3;22;11
1526;0;3;11;3;22;11
1527;0;3;11;3;22;11
1528;0;3;11;3;22;11
1529;0;3;11;3;22;11
1530;0;3;11;3;22;11
1531;0;3;11;3;22;11
1532;0;3;11;3;22;11
1533;0;3;11;3;22;11
1534;0;3;11;3;22;11
1535;0;3;11;3;22;11
1536;0;3;11;3;22;11
1537;0;3;11;3;22;11
1538;0;3;11;3;22;11
1539;0;3;11;3;22;11
1540;0;3;11;3;22;11
1541;0;3;11;3;22;11
1542;0;3;11;3;22;11
1543;0;3;11;3;22;11
1544;0;3;11;3;22;11
1545;0;3;11;3;22;11
1546;0;3;11;3;22;11
1547;0;3;11;3;22;11
1548;0;3;11;3;22;11
1549;0;3;11;3;22;11
1550;0;3;11;3;22;11
1551;0;3;11;3;22;11
1552;0;3;11;3;22;11
1553;0;3;11;3;22;11
1554;0;3;11;3;22;11
1555;0;3;11;3;22;11
1556;0;3;11;3;22;11
1557;0;3;11;3;22;11
1558;0;3;11;3;22;11
1559;0;3;11;3;22;11
1560;0;3;11;3;22;11
1561;0;3;11;3;22;11
1562;0;3;11;3;22;11
1563;0;3;11;3;22;11
1564;0;3;11;3;22;11
1565;0;3;11;3;22;11
1566;0;3;11;3;22;11
1567;0;3;11;3;22;11
1568;0;3;11;3;22;11
1569;0;3;11;3;22;11
1570;0;3;11;3;22;11
1571;0;3;11;3;22;11
1572;0;3;11;3;22;11
1573;0;3;11;3;22;11
1574;0;3;11;3;22;11
1575;0;3;11;3;22;11
1576;0;3;11;3;22;11
1577;0;3;11;3;22;11
1578;0;3;11;3;22;11
1579;0;3;11;3;22;11
1580;0;3;11;3;22;11
1581;0;3;11;3;22;11
1582;0;3;11;3;22;11
1583;0;3;11;3;22;11
1584;0;3;11;3;22;11
1585;0;3;11;3;22;11
1586;0;3;11;3;22;11
1587;0;3;11;3;22;11
1588;0;3;11;3;22;11
1589;0;3;11;3;22;11
1590;0;3;11;3;22;11
1591;0;3;11;3;22;11
1592;0;4;11;3;21;11
1593;0;4;11;3;21;11
1594;0;4;11;3;21;11
1595;0;4;11;3;21;11
1596;0;4;11;3;21;11
1597;0;4;11;3;21;11
1598;0;4;11;3;21;11
1599;0;4;11;3;21;11
1600;0;4;11;3;21;11
1601;0;4;11;3;21;11
1602;0;4;11;3;21;11
1603;0;4;10;4;21;11
1604;0;4;10;4;21;11
1605;0;4;10;4;21;11
1606;0;4;10;4;21;11
1607;0;4;10;4;21;11
1608;0;4;10;4;21;11
1609;0;4;10;4;21;11
1610;0;4;10;4;21;11
1611;0;4;10;4;21;11
1612;0;4;10;4;21;11
1613;0;4;10;4;21;11
1614;0;4;10;4;21;11
1615;0;4;10;4;21;11
1616;0;4;10;4;21;11
1617;0;4;10;4;21;11
1618;0;4;10;4;21;11
1619;0;4;10;4;21;11
1620;0;4;10;4;21;11
1621;0;4;10;4;21;11
1622;0;4;10;4;21;11
1623;0;4;10;4;21;11
1624;0;4;10;4;21;11
1625;0;4;10;4;21;11
1626;0;4;10;4;21;11
1627;0;4;10;4;21;11
1628;0;4;10;4;21;11
1629;0;4;10;4;21;11
1630;0;4;10;4;21;11
1631;0;4;10;4;21;11
1632;0;4;10;4;21;11
1633;0;4;10;4;21;11
1634;0;4;10;4;21;11
1635;0;4;10;4;21;11
1636;0;4;10;4;21;11
1637;0;4;10;4;21;11
1638;0;4;10;4;21;11
1639;0;4;10;4;21;11
1640;0;4;10;5;20;11
1641;0;4;10;5;20;11
1642;0;4;10;5;20;11
1643;0;4;10;5;20;11
1644;0;4;10;5;20;11
1645;0;4;10;5;20;11
1646;0;4;10;5;20;11
1647;0;4;10;5;20;11
1648;0;3;10;5;21;11
1649;0;3;10;5;21;11
1650;0;3;10;5;21;11
1651;0;3;10;5;21;11
1652;0;3;10;5;21;11
1653;0;3;10;5;21;11
1654;0;3;10;5;21;11
1655;0;3;10;5;21;11
1656;0;3;10;5;21;11
1657;0;3;10;5;21;11
1658;0;3;10;5;21;11
1659;0;3;10;5;21;11
1660;0;3;10;5;21;11
1661;0;3;10;5;21;11
1662;0;3;10;5;21;11
1663;0;3;10;5;21;11
1664;0;3;10;5;21;11
1665;0;3;10;5;21;11
1666;0;3;10;5;21;11
1667;0;3;10;5;21;11
1668;0;3;10;5;21;11
1669;0;3;10;5;21;11
1670;0;3;10;5;21;11
1671;0;3;10;5;21;11
1672;0;3;10;5;21;11
1673;0;3;10;5;21;11
1674;0;3;10;5;21;11
1675;0;3;10;6;20;11
1676;0;3;10;6;20;11
1677;0;3;10;6;20;11
1678;0;3;10;6;20;11
1679;0;3;10;6;20;11
1680;0;3;10;6;20;11
1681;0;3;10;6;20;11
1682;0;3;10;6;20;11
1683;0;3;10;6;20;11
1684;0;3;10;6;20;11
1685;0;3;10;6;20;11
1686;0;3;10;6;20;11
1687;0;3;10;6;20;11
1688;0;3;10;6;20;11
1689;0;3;10;6;20;11
1690;0;3;10;6;20;11
1691;0;3;10;6;20;11
1692;0;3;10;6;20;11
1693;0;3;10;6;20;11
1694;0;3;10;6;20;11
1695;0;3;11;6;19;11
1696;0;3;11;6;19;11
1697;0;3;11;6;19;11
1698;0;3;11;6;19;11
1699;0;3;11;6;19;11
1700;0;3;11;6;19;11
1701;0;3;11;6;20;10
1702;0;3;11;6;20;10
1703;0;3;11;6;20;10
1704;0;3;11;6;20;10
1705;0;3;11;6;20;10
1706;0;3;11;6;20;10
1707;0;3;11;6;20;10
1708;0;3;11;6;20;10
1709;0;3;11;6;20;10
1710;0;3;11;6;20;10
1711;0;3;11;6;20;10
1712;0;3;11;6;20;10
1713;0;3;11;6;20;10
1714;0;3;11;6;20;10
1715;0;3;11;6;20;10
1716;0;3;11;6;20;10
1717;0;3;11;6;20;10
1718;0;3;11;6;20;10
1719;0;3;11;6;20;10
1720;0;3;11;6;20;10
1721;0;3;11;6;20;10
1722;0;3;11;6;20;10
1723;0;3;11;6;20;10
1724;0;3;11;6;20;10
1725;0;3;11;6;21;9
1726;0;3;11;6;21;9
1727;0;3;11;6;21;9
1728;0;3;11;6;21;9
1729;0;3;11;6;21;9
1730;0;3;11;6;21;9
1731;0;3;11;6;21;9
1732;0;3;11;6;21;9
1733;0;3;11;6;21;9
1734;0;3;11;6;21;9
1735;0;3;11;6;21;9
1736;0;3;11;6;21;9
1737;0;3;11;6;21;9
1738;0;3;11;6;21;9
1739;0;3;11;6;21;9
1740;0;3;11;6;21;9
1741;0;3;11;6;21;9
1742;0;3;11;6;21;9
1743;0;3;11;6;21;9
1744;0;3;11;6;21;9
1745;0;3;11;6;21;9
1746;0;3;11;6;21;9
1747;0;3;11;6;21;9
1748;0;3;11;6;21;9
1749;0;3;11;6;21;9
1750;0;3;11;6;21;9
1751;0;3;11;6;21;9
1752;0;3;11;6;21;9
1753;0;3;11;6;21;9
1754;0;3;11;6;21;9
1755;0;3;11;6;21;9
1756;0;3;11;6;21;9
1757;0;3;11;6;21;9
1758;0;3;11;6;21;9
1759;0;3;11;6;21;9
1760;0;3;11;6;21;9
1761;0;3;11;6;21;9
1762;0;3;11;6;21;9
1763;0;3;11;6;21;9
1764;0;3;11;6;21;9
1765;0;3;11;6;21;9
1766;0;3;11;6;21;9
1767;0;3;11;6;21;9
1768;0;3;11;6;21;9
1769;0;3;11;6;21;9
1770;0;3;11;6;21;9
1771;0;3;11;6;21;9
1772;0;3;11;6;21;9
1773;0;3;11;6;21;9
1774;0;3;11;6;21;9
1775;0;3;11;6;21;9
1776;0;3;11;6;21;9
1777;0;3;11;6;21;9
1778;0;3;11;6;21;9
1779;0;3;11;6;21;9
1780;0;3;11;6;21;9
1781;0;3;11;6;21;9
1782;0;3;11;6;21;9
1783;0;3;11;6;21;9
1784;0;3;11;6;21;9
1785;0;3;11;6;21;9
1786;0;3;11;6;21;9
1787;0;3;11;6;20;10
1788;0;3;11;6;20;10
1789;0;3;11;6;20;10
1790;0;3;11;6;21;9
1791;0;3;11;6;21;9
1792;0;3;11;6;21;9
1793;0;3;11;6;21;9
1794;0;3;11;6;21;9
1795;0;3;10;6;21;10
1796;0;3;10;6;21;10
1797;0;3;10;6;21;10
1798;0;3;10;6;21;10
1799;0;3;10;6;21;10
1800;0;3;11;5;21;10
1801;0;3;11;5;21;10
1802;0;3;11;5;21;10
1803;0;3;11;5;21;10
1804;0;3;11;5;21;10
1805;0;3;11;5;21;10
1806;0;3;11;5;21;10
1807;0;3;11;5;22;9
1808;0;3;11;5;22;9
1809;0;3;11;5;22;9
1810;0;3;11;5;22;9
1811;0;3;11;5;22;9
1812;0;3;11;5;21;10
1813;0;3;11;5;21;10
1814;0;3;11;5;21;10
1815;0;3;11;5;21;10
1816;0;3;11;6;20;10
1817;0;3;11;6;20;10
1818;0;3;11;6;20;10
1819;0;3;11;6;20;10
1820;0;3;11;6;20;10
1821;0;3;11;6;20;10
1822;0;3;11;6;20;10
1823;0;3;11;6;20;10
1824;0;3;11;6;20;10
1825;0;3;11;6;20;10
1826;0;3;11;6;20;10
1827;0;3;11;6;20;10
1828;0;3;11;6;20;10
1829;0;3;11;6;20;10
1830;0;3;11;6;20;10
1831;0;3;11;6;20;10
1832;0;3;11;6;20;10
1833;0;3;11;6;20;10
1834;0;3;11;6;20;10
1835;0;3;11;6;20;10
1836;0;3;11;6;20;10
1837;0;3;11;6;20;10
1838;0;3;11;6;20;10
1839;0;3;11;6;20;10
1840;0;3;11;6;20;10
1841;0;3;11;6;20;10
1842;0;3;11;6;20;10
1843;0;3;11;6;20;10
1844;0;3;11;6;20;10
1845;0;3;11;6;20;10
1846;0;3;11;6;20;10
1847;0;3;11;6;20;10
1848;0;3;11;6;20;10
1849;0;3;11;6;20;10
1850;0;3;11;6;20;10
1851;0;3;10;6;20;11
1852;0;3;10;6;20;11
1853;0;3;10;6;20;11
1854;0;3;10;6;20;11
1855;0;3;10;6;20;11
1856;0;3;10;6;20;11
1857;0;3;10;6;20;11
1858;0;3;10;6;20;11
1859;0;3;10;6;20;11
1860;0;3;10;6;20;11
1861;0;3;10;6;20;11
1862;0;3;10;6;20;11
1863;0;3;10;6;20;11
1864;0;3;10;6;20;11
1865;0;3;10;6;20;11
1866;0;3;10;6;20;11
1867;0;3;10;6;20;11
1868;0;3;10;6;20;11
1869;0;3;10;6;20;11
1870;0;3;10;6;20;11
1871;0;3;10;6;20;11
1872;0;3;10;6;20;11
1873;0;4;9;6;20;11
1874;0;4;9;6;20;11
1875;0;4;9;6;20;11
1876;0;4;9;6;20;11
1877;0;4;9;6;20;11
1878;0;4;9;6;20;11
1879;0;4;9;6;20;11
1880;0;4;9;6;20;11
1881;0;4;9;6;20;11
1882;0;4;9;6;20;11
1883;0;4;9;6;20;11
1884;0;4;9;6;20;11
1885;0;4;9;6;20;11
1886;0;4;9;6;20;11
1887;0;4;8;7;20;11
1888;0;4;8;7;20;11
1889;0;4;8;7;20;11
1890;0;4;8;7;20;11
1891;0;4;8;7;20;11
1892;0;4;8;7;20;11
1893;0;4;8;7;20;11
1894;0;4;8;7;20;11
1895;0;4;8;7;20;11
1896;0;4;8;7;20;11
1897;0;4;8;7;20;11
1898;0;4;8;7;20;11
1899;0;4;8;7;20;11
1900;0;4;8;7;20;11
1901;0;4;8;7;20;11
1902;0;4;8;7;20;11
1903;0;4;8;8;19;11
1904;0;4;8;8;19;11
1905;0;4;8;8;19;11
1906;0;4;8;8;19;11
1907;0;4;8;8;19;11
1908;0;4;8;8;19;11
1909;0;4;8;8;19;11
1910;0;4;8;8;19;11
1911;0;4;8;8;19;11
1912;0;4;8;8;19;11
1913;0;4;8;8;19;11
1914;0;4;8;8;19;11
1915;0;4;8;8;19;11
1916;0;4;8;8;19;11
1917;0;4;8;8;19;11
1918;0;4;8;8;19;11
1919;0;4;8;8;19;11
1920;0;4;8;8;19;11
1921;0;4;8;8;19;11
1922;0;4;8;8;19;11
1923;0;4;8;8;19;11
1924;0;4;8;8;19;11
1925;0;4;8;8;19;11
1926;0;4;8;8;19;11
1927;0;4;8;8;19;11
1928;0;4;8;8;19;11
1929;0;4;8;8;19;11
1930;0;4;8;8;19;11
